1000,18.996736622916522,107.52104779570658,2646.6916608691313
97.17650576414258,2494.5601839503884,6
104.67054963294456,1483.2192891019617,8
77.85931671601065,340.8220145046232,10
80.7419443417385,744.7317751255691,9
36.95716205210459,437.00806824001864,5
36.89369820976638,1219.9012132225141,8
41.774499255616966,1424.4532328293074,10
97.3691266797233,704.0948866723855,4
103.54397287533371,1613.5434660244155,5
73.93515948046522,2388.85648271803,10
90.26246528451065,1255.6426911520614,6
21.144320366481836,2530.3299296184696,2
53.56558658530539,1952.6729057683592,10
1.7832486887958834,1992.1742608966383,2
38.45935889811979,1446.8511888461858,8
93.7271787901786,2087.075743224199,8
35.98628972794778,2618.469292327223,5
86.64546620605128,1566.5502976622158,6
107.13084500503938,2153.7067313330317,2
91.70731938280838,1044.5215593771516,10
11.715093880144439,2368.0380161369544,2
106.61256386626567,2089.22141222767,3
84.89742253847352,2401.4336878102536,4
82.81934516237308,1783.1982076488316,1
2.4967432284806996,1282.6900974048776,10
17.178001763195702,1412.1652561646642,8
78.0426190602479,875.9590954232885,3
25.759825850169666,2076.752617263343,3
29.955589000467018,582.2825623841028,1
89.9733780294446,115.58006096837364,4
100.61468146412402,1451.0966771947612,3
83.39023668179935,1930.1231489694417,5
13.68791638367389,1978.811773352714,6
4.129451247429251,506.2555452541342,1
73.19641636282827,2248.327902260443,7
8.166482844779278,1340.6852880579806,2
39.358681228436424,2304.5749003688966,5
28.89784804001856,1991.8519099804323,5
43.83271689460961,1794.9735002499526,7
80.69560682505856,1469.0576244980032,7
91.59729388255597,2530.1681863164363,7
96.64817167780711,800.4818038404333,4
95.3494444486056,1313.9534594155573,5
38.97534594851742,2093.666044224821,6
25.09304842413612,1756.655053328333,2
66.2662903569357,463.7613444587869,3
68.33153171730685,1857.2960089440414,7
94.79983705046423,1433.3314682209875,2
45.47812776623044,98.84452007394526,10
41.06562178328613,120.72996337645046,8
95.32969932979604,327.88149163833606,1
7.052609364792528,15.431107036428648,8
103.42799813785531,295.54922338244563,1
97.11408424760845,349.547782499875,2
6.0598958331108665,575.0341392764649,3
69.8709668947724,373.4000372471453,6
93.59595577419336,2273.7963041828243,8
2.8987669683543587,442.70461118966983,6
37.18098535431111,2434.9975640422667,2
61.289958312788364,1403.5750033966988,3
60.48305052276206,1003.4326229627009,6
5.049309270607085,1331.3651727222634,3
101.46462972471573,2450.9599219855877,2
32.06968057125785,1236.62772028557,10
12.362077792591778,582.7017860636721,3
78.95079573647206,1782.9142430173747,4
58.186270105945475,1749.9763811380847,4
7.326610798313912,502.2478922521383,7
53.96646808278388,2388.735842427326,7
90.46835653281215,1591.026265107866,4
10.40738505607024,2319.4565839813135,8
65.3448854089307,1469.6932204435097,3
18.134139344182245,1219.7049314755748,4
102.91811463749822,855.5187756503929,3
17.312706132750694,1263.9434617130148,8
63.5683901672743,36.6854215505721,5
61.53064516378763,2248.9647335832155,7
36.64925257529524,1612.2481664266413,3
61.31050522571793,2558.9983393695134,7
49.777365584316875,466.37754082681835,9
58.57533884080773,1693.353296294355,1
88.38522834405595,838.5225473333401,2
1.3087245695891634,2209.4076290418534,9
48.99977804866766,1747.0391593662148,10
79.60023884585563,1802.2062901191578,4
106.9793961002997,1503.6729508127794,6
25.913365186356035,108.59763760321914,6
43.40714071691113,2481.668614060253,3
16.86556986459282,1368.5566659038652,4
93.71896931710187,724.9429239335402,2
59.076543244822325,1772.1324115499808,7
53.30824743290263,526.0434008939834,8
13.964177142443216,2161.2189555495765,8
42.579374245951385,1958.4568029875106,2
30.856901674178136,576.3157464006607,5
10.023896261512286,1396.2765728806937,6
9.090407824906809,76.30400543829592,2
97.39604380551705,2140.456484088498,2
66.79400490258682,683.0541783236661,9
62.71076331060476,249.3403361097768,9
22.985338548255804,2161.2813877277385,10
85.4367561575796,1403.457195074087,4
62.25948397261628,855.0485388054865,4
43.708765120816985,950.407971348592,7
62.75989852654042,1433.5220283455567,5
48.61885551678701,2046.291199926929,5
49.27909549001565,1176.4688811610938,5
64.23681479283722,358.7765481356655,9
66.76715351285048,1406.9159802160627,1
66.0860752617511,1464.676674452188,10
62.12622289657865,1095.3458898962808,3
69.17949278272903,1482.9861023553356,4
67.24977139496855,2470.054316671146,9
79.67768185144283,1377.3461914580218,6
77.78372205896204,822.8010412205924,10
21.486624298151977,2039.7763520320623,3
75.18734352234323,1053.362941595276,1
5.9093826635083,2244.8180566847527,9
61.07397144605895,1102.6494032069058,3
21.93586566416456,576.4752424698586,5
6.734032848590747,1222.0175863041843,9
73.23467249131622,954.9739129337752,9
41.359784318806284,608.1215646296131,6
52.85725969611735,2060.6917909947188,2
12.513106486464856,1106.479217434735,1
54.08193556681167,1881.311419807139,1
103.60229661307797,2230.7913287355746,7
99.83338210876192,80.8597042347287,4
25.95852573348244,1205.6374283409339,5
25.251960768305842,1930.3404950407742,10
30.04992645625496,1344.4336289140688,10
95.42420330972246,1264.521904989461,7
35.38612763154207,1029.4298384190326,4
97.21707348511914,267.93797555007944,5
104.44942273685136,1025.6457635191396,4
21.35187917926972,155.17202924118638,5
54.03162383304167,227.9673802458018,5
83.626288011141,1229.4495846432203,1
53.080641504812604,1329.260339050812,2
35.007487042914285,1885.8670207455364,6
75.86226610285757,1659.2792585485709,3
46.41588333185949,260.72401492177227,10
12.399500643403831,2560.8006906675982,7
88.70839300624398,161.33026131165897,7
58.88647305054062,2293.807390929009,6
52.846336654609594,25.975758094852484,8
10.281856608853978,442.3504777385391,9
26.82420597856624,1810.324743414969,3
47.794045346867556,2034.914731816715,4
84.0953973721684,1149.1118591335028,3
106.12709338010839,1099.1543484607328,1
75.62249282640336,18.50183812499481,5
9.31463850673116,163.24757591578762,7
63.17263678937564,768.4890524320804,7
36.214328968413604,1271.7446976713984,7
69.72782227888989,791.9877987062122,1
21.890920624808974,599.7922562629492,6
19.93285590396579,1889.9888075341573,8
12.797850487462018,1600.1962372639978,9
22.465899589273146,1904.349292056939,1
56.31009719582497,2351.6318368799803,2
20.085091561952353,1302.5147911533008,7
16.93828925535064,221.2376494051439,7
88.3010378428804,263.82597072444275,7
55.94071978902877,1375.0256360854664,1
81.85947255126783,1467.6077692172441,6
5.537670077013447,681.1464447755742,5
34.86515601070186,685.1928470466985,2
74.67408674485375,645.113351716722,4
106.43352437518043,2580.869074037789,9
77.45100957128395,2039.969826434282,7
47.17708553428516,2643.1023198566186,10
74.06748071249554,40.42336985966205,7
19.429028704092136,1331.041002714158,4
54.26887756313146,143.33739160350225,10
58.14881475290015,1571.0942427380312,8
88.19956212281178,1843.7166817465124,2
49.84726579203804,234.24010558367496,6
78.88938195794695,444.21306306207714,7
99.61403598110307,22.007868547686936,1
79.80486949560566,1514.3330594509928,2
74.63676115570162,771.8307290448339,4
6.474026622732083,2527.6798310356144,8
71.35051796389372,842.1009289172654,5
97.98974745665213,1738.305258076641,4
15.214904611218515,1913.0013892127888,9
56.45643470348056,128.0631662932261,3
16.864264428440237,2296.826015394873,3
62.18034723156613,511.4267325876644,2
51.75756912585113,1798.600694143531,9
97.19213201691925,2182.496433144503,5
81.55396707563953,1788.7563159615058,8
88.15222319515661,2500.305546250783,4
84.87291908791435,87.89738669737436,1
18.741581004291778,672.2310398650123,8
102.2351450174574,2637.7660589350376,8
7.480497574130317,205.19946773389609,9
101.12956501321214,2321.607345714014,7
106.48863533203269,1457.8650501809066,3
67.65827417637814,2441.989611191969,5
2.085449547837634,1245.288286612377,7
66.79337910021715,2375.9608490645383,8
56.793983623984055,283.90134898619357,5
99.00641227138117,1301.6899965491118,9
21.228991277036695,1017.0940407724282,2
106.38843549240218,846.5718141352115,9
48.189836585353056,2242.4520096124916,2
41.647331050212195,339.52072133350094,8
104.28568053142398,956.767265667668,2
50.253145335456466,885.7355261227693,1
62.477372095873584,1417.6000637473705,6
81.3276555085396,2547.0239204122945,10
92.92900999068117,1621.9006552964224,2
73.1167608251411,945.4563469758947,9
17.846358341563814,2214.019231902522,7
95.24898211927281,2250.745782231336,10
66.20696366162485,1766.6667361712455,9
85.2519733254924,787.3059173057907,2
56.75621851627318,2273.2612115249135,3
16.393179025307408,2251.1760527449223,5
5.596446117413768,1968.8312892976633,1
47.47973112333275,683.1797758864859,1
29.266345463746433,860.8981434476456,4
3.03182686375045,1961.5803917139592,10
17.099738066714462,1907.4271427639903,3
79.8985077389178,2612.385245405091,4
83.24825441669448,889.5250991507143,5
22.448487154708246,1398.7157418065055,4
45.09667130933028,498.13659821213275,9
6.642363613972705,2107.1421591015987,10
70.13835852773639,1063.0803344960116,5
24.972696064150774,125.9061326882809,10
80.79300809375864,868.4238801786205,6
102.45922596847923,205.88428657274704,3
34.53704402451178,299.91991734541506,1
31.355346984242647,2316.638089750205,10
27.812070403740577,377.34041068472504,1
9.56677789163245,1522.501551265871,2
79.00363799442802,1618.4198685371412,5
68.08916681373876,404.10816610261355,9
16.659801667798398,621.0020098917363,7
74.91878907559226,103.81808083520458,10
24.965791383141163,451.40743472640446,10
4.351155244911818,643.4178159147285,4
104.13048690203165,441.66125296551223,3
74.9451691500623,483.04739502701784,3
55.82754712932087,1328.305105369068,9
101.15233097808995,2036.2089095234164,3
79.10564432284086,1874.9085017265438,5
8.44623431471789,138.43825950122033,6
36.240075008222156,592.197430178986,1
45.82575908137631,1849.597564257779,3
90.40428378950506,1754.7885506055454,4
20.476475677623082,562.3165275534783,2
23.76002743220589,2010.6788973079567,2
24.734341203940538,387.5991622922936,5
40.22421243052559,1781.0059579274746,3
39.14811862820611,2298.8241196747385,3
99.93702600332504,811.0078983507123,8
56.14674418801912,512.0677914872408,6
0.8325221051167925,1220.2320348470307,7
26.585024998196236,521.6905606362507,4
103.26532352274248,1367.3627972828729,7
36.91790864624243,1786.9410182901968,6
0.11435916493471751,1420.7221559214202,9
26.17953983945145,899.3223174480329,3
104.66219955927346,2454.2023880147453,3
100.62422191303024,2258.5085972819875,3
91.18114286540956,2378.8447294283105,6
74.93886135773623,1313.0344332514765,6
68.65744942697235,1703.8903148704887,2
0.3752090429012291,1567.9373057187233,6
54.03388427208177,2001.508488763234,9
83.42468629213222,680.7623778468998,8
26.797081875992912,739.8617454739301,9
71.56575176424626,2417.5800357762105,7
1.4936066108793924,1635.804639800064,5
12.085630260033772,670.1956765021356,10
54.60533239023754,42.275169595693015,7
21.484770612125395,184.88978098909266,9
72.27119712258869,543.8493093504763,8
1.8503038008542505,1539.1030660582321,4
101.19267612709424,2549.453769627433,8
53.40469580750352,2433.751860835421,3
54.28313117762676,2099.8026442883356,5
81.39025161694222,1610.449687725412,10
104.51779890055018,2089.203335926013,2
96.39748761584184,2245.4852045731163,8
79.27348612813236,1658.2660988871262,3
92.3249850479269,314.1178854883418,9
42.545653995935886,193.23802967942785,1
99.94392367099438,1887.0758924711276,7
95.52799905412701,1744.9703207039786,3
50.846917288060034,1242.161104153783,1
89.14091310550086,1867.7282216177416,6
68.08090202307376,1937.258893572564,3
78.97909439958633,2069.913506393605,5
44.564423543956345,533.0906935057181,1
17.653556860371246,798.784274533217,4
4.82010278005312,1009.5982275801906,2
91.02240320218604,19.32532531324955,6
99.03202555601719,767.4167738988045,4
54.63096458137325,826.8808674925909,10
14.96495872496865,1821.4226970329137,4
71.82528208312942,1175.87091802255,10
41.62219306988524,2573.282481121655,5
105.63239013645995,2423.535784349337,1
70.18286270558018,2141.1843003557196,9
76.5158204478022,2078.7650627861176,6
20.365306102112047,1282.1463038617762,4
90.94185254318988,2039.2612256695647,2
71.76652334795318,54.56135582612888,9
101.79864703358754,46.18130399835267,2
22.70932987026342,1142.451031082196,7
4.013902322553473,169.56185676092804,3
58.75094960617229,1826.7887842893897,1
59.00813695796412,138.38320011535362,4
18.836788661452488,813.9241352457329,6
63.92288433643101,1612.994406509957,4
39.368190432676194,192.07020094288777,1
7.359025400086371,1093.833640945302,8
46.23976003809643,1357.6056981049494,5
77.65840609448959,2401.6060642009843,2
73.71640584776273,2344.483155648358,7
68.5088936000517,823.3427168625958,9
33.78058381721637,730.8117044611323,5
17.47250279520339,1018.4944984779386,9
70.20093139829004,536.2434989565161,9
95.78756849874031,2052.600982248313,3
74.55848494040502,201.99417877834867,9
9.916811475325423,1235.0137999492838,3
72.22416415480869,2094.209700529137,3
97.66948290427672,1799.8007327975126,7
19.494914819751553,1256.9411035721573,7
5.098515994258284,1835.8080944319404,6
25.109186017039438,873.6848478411223,5
12.576375454908147,2075.9656917812727,9
105.51984605344524,2314.6026629237117,6
42.42568399987225,2455.99618164239,9
101.45199230521368,2553.651901073023,10
1.1253988222110125,1171.4472277126358,1
23.43784164163398,1036.1934626296404,5
4.55883893364342,1086.6392957277258,3
12.2499012652587,504.80862252677633,6
86.61028366220361,1484.3269163135153,5
16.712939483035218,624.3169413232375,1
40.048976656344315,984.1848796282326,4
77.5287942573186,1637.0299870470026,9
19.536446075794704,699.6383274009588,9
38.06430248150647,686.5443822749189,2
61.156844357352426,851.4480288005424,7
74.65774412376926,1491.6616137951503,10
87.7453726705,1689.0978935826786,10
77.11179652897063,1147.512582264101,3
55.46748994067773,1420.8841868873562,7
91.91538107477801,1884.2834419337908,7
4.512549651444459,2015.9132024920762,10
63.05943294681616,664.9593566689683,4
45.16296452952419,1459.8065526671749,6
86.54381803376779,357.4563516492637,5
10.388075971783657,183.57896694912185,9
76.74361470269463,1230.8249492477105,8
7.362893198312365,731.3527338202184,6
43.01558062994427,819.66699792213,8
79.40323768036568,436.3938430275654,1
70.16100787093082,689.6607650358486,7
84.75555850693866,809.4511711613274,7
36.911689749570506,923.505935029299,4
67.75132375746279,1318.9966739257093,2
7.581920415147231,666.4234556739976,10
41.84679880617667,2172.7375561178774,6
99.49683372757588,1485.9717525255164,3
66.42116004881191,1398.6241943083617,5
84.93383490415154,1156.007754721422,5
73.99311774578648,1281.2274797050177,1
0.9509171864706577,1478.0354072757164,5
71.99838216843189,2485.3260749296965,2
27.22582601503759,229.27345007793954,7
22.899886556040787,2168.477039890735,6
31.410713200736247,387.37789895621063,6
79.28448466091137,821.689362208614,2
23.29835849804586,254.36205329646356,5
85.18824852779986,1734.069424756008,1
52.762596373870444,112.78199264090392,9
65.68643581884251,199.32776084478104,7
7.036623239116367,1335.8097546275394,8
49.28473441574654,1049.9601886358191,4
96.01406277807806,756.7365555597322,10
8.542358075001808,442.9642300563255,1
40.871666114999584,320.0685839869838,5
26.60499012046272,1940.3320167982638,10
39.17315928111018,2587.687897592638,2
51.42786529268788,330.54636000019747,5
61.45857460326817,1678.6909927694476,6
52.46352824367106,379.54312980705714,4
13.49653001430322,1251.795681687221,10
30.175664146430584,1298.4557549824845,9
24.283286782711745,1269.619650446819,2
27.296481250996248,1168.9520870409979,1
94.20703736901193,699.8310549305942,10
57.06515218438033,1831.6409329155356,1
64.6627842079815,1307.2877399742272,5
15.35085264250708,65.52353524804774,4
20.897888570329926,2356.4383573798336,8
5.968673956722521,1452.8535302149403,10
77.26463857817173,137.7802217998697,1
6.135668279467856,830.3033656085586,5
81.24755869370864,534.1628768672732,2
100.4641035155505,1522.7913256357149,10
4.2154352796184735,1710.7620490699935,4
47.6942333522015,1824.173334063536,9
19.66584163614384,260.71213013633707,8
27.414945142391684,247.0856235284905,9
65.55904031609343,1393.342420759852,3
56.587576121109805,1414.4281400605432,1
19.518143488922988,983.3439480881162,2
85.17958699439237,508.8045506526372,2
13.927401340574665,240.9971929141675,7
62.18511884694271,1436.809512650902,10
77.06062733198401,2540.132688575323,6
72.66410818072525,2463.2078281325016,7
106.42143716273583,1989.8636846673694,4
72.5654459412027,1077.6988851359372,3
5.526305356336282,1981.4474374009162,10
7.796392337234538,357.33568373235164,6
36.538019786074656,752.4033261334934,8
73.16039705760377,678.6528727078826,7
48.48418228301681,2474.305732848401,9
33.91317878315735,735.3042771474456,10
52.68462111811853,1510.3340685092105,3
33.76723944151822,1581.3656453845683,10
81.05692323398084,2622.0029159590267,6
14.484631689086777,1010.1261679512253,9
98.10090095268313,1880.692127371123,2
101.15972001698503,199.0891632350185,4
6.134824114299074,2221.2043484458272,1
80.81846892554177,1775.099909932194,6
11.092602641447767,2215.0643548959392,5
56.45144635593582,1565.494491319834,8
78.14206587333034,189.2056742673888,4
66.17623412457326,2249.201724949071,5
11.763505425550086,1315.114905796525,2
85.4826815983981,1092.306919532377,7
38.442999310659204,2317.703773939491,3
77.3570157234364,2168.8829595781035,10
51.76896941546323,82.95639035026915,10
84.32361935117513,2634.4013328303326,9
21.325105310911223,2446.705905024914,2
43.72452615497105,803.5591639265175,3
33.14361826667658,422.53039808253874,4
29.753220070508203,1917.502244713757,7
81.92906164505843,728.4270188842942,1
80.98369873722154,203.65925908634938,2
25.639919859801612,1653.2029897104521,3
40.99931641348338,1046.5628114243918,3
70.36619899754083,1421.07863206656,8
35.863339907838785,265.9955945364575,6
57.95252912627164,1865.502024713323,7
15.077833015246553,1543.8799213732389,5
20.924922597888727,449.1815482942993,7
104.11770589356071,309.0574974787908,4
24.952991718705128,292.7892006361667,4
24.92200255016777,1325.1706557994946,9
80.75194712503094,2642.7757354888945,5
99.28256996274035,2380.034901849334,5
82.96969402955935,2546.5146330307916,6
1.9319845548819303,539.8672159317163,7
29.04384282330913,1050.0588488296148,2
71.64388913496315,15.183601832503912,1
4.017799946137538,1145.2857259333202,9
32.79857931430914,519.1297099358045,10
64.46875003458601,914.15520435445,10
36.89447600870796,635.0390617092339,7
27.753651110164398,599.7293941648934,2
75.34126422835936,1065.5905904000197,7
61.67726752174733,2097.158683857092,3
49.73109190547178,257.34719284562226,1
89.24948155082622,952.7266832578076,4
71.13355063354271,2511.677528675089,8
63.67741073921256,1762.555331989033,7
19.352608363067805,2258.81743294171,5
54.988523308418365,13.244385813983193,2
65.17200458662279,309.05591467235087,6
57.02841911944227,439.2323811926766,2
6.566704376696505,191.61033672224298,10
74.85096210550516,618.0521389585878,7
56.45367391942108,1930.8829813055513,7
21.911685478377567,2212.088992588167,5
25.68259617388861,1747.463669239704,1
7.025956364341753,2432.8072695938363,7
68.2364320996182,423.3852868358945,1
55.054450849124656,1508.0406378006185,8
67.56820446430233,29.69035233646912,4
102.98931031517691,1057.838638457855,2
96.89148530753657,620.8641676645647,9
54.826764118485976,1151.137127791488,10
100.94812733532802,1792.040128653888,9
107.26167263773561,1598.8048341190859,5
96.95018590016774,2220.4589886583803,1
55.74000133018103,1790.478792492216,10
102.51676085413816,1555.6271004552607,7
49.76280725748351,1515.1736462493166,8
107.36518435191812,1940.0803637769272,2
53.03428078996942,2291.04971965011,8
21.907337334079934,1231.871635344403,2
34.62177778585154,2001.7495772752118,3
30.33382286189169,1117.1918505645292,9
107.29641341018184,155.69514091205104,6
24.027764146142733,931.079826664118,4
99.0286893871929,864.5495817361791,9
11.479728090502709,774.2400277548466,1
61.70999412659587,1155.7396785960527,10
103.35035475228584,864.1252953701247,4
81.58323371922536,893.4209245125729,6
32.72506835482466,566.2480225790019,3
13.315207876287497,2458.148646786716,6
31.49721555180447,1544.380951643505,8
31.47827397483835,2412.2190130032036,2
68.92228050298438,1297.211147654221,6
21.117332483714055,550.6468027757938,6
52.90682243655199,464.1762238705711,2
8.159041122992342,837.4509122495433,1
74.33868412192065,433.2674759180959,5
14.048573492697587,1157.3576068363502,2
83.48838158630201,1029.269102873835,3
100.16320294883059,1576.2010339922606,3
83.50258960056787,2543.3676405651827,7
78.58067069575348,1851.2929123435956,4
97.00840751540107,2410.7515623980194,5
17.329514645091304,646.8153749235082,4
81.74396087562288,1362.8207306642878,1
14.117713899151937,2543.298266592157,3
16.928974890372498,1428.4863362967294,2
71.700260832165,2134.4027342551294,8
49.81081185360671,785.2956790188865,6
43.66142492701673,416.1180813891509,9
99.91354809539354,362.1304363819499,3
24.845669229172763,1067.367057101514,6
103.57405375406312,2615.939016174989,8
19.92455246797874,2403.183930397087,10
39.817580749563085,148.46868066013087,8
29.495601446772856,1081.3539567665161,6
68.16435146183113,2298.261019478484,7
51.56913565773485,2502.932487957163,6
15.000868122396657,763.1814470946865,4
11.920150844727464,622.8539885751981,5
8.767553316895267,1012.1252390483154,9
28.764201774264738,1229.916770951356,9
106.23118809692623,1794.2540817226925,9
88.79138240688154,1537.579729429884,8
11.20604083497783,312.3390085248459,3
39.92122155559428,2073.358205496804,4
34.794247357077445,1501.5685351901132,2
35.52510171993625,720.2003311983678,4
103.76600409610298,720.4160597873881,10
21.304059887507414,981.5741187742806,10
24.083317424085358,471.8675485670488,5
25.30033821487012,2379.701536123681,5
106.86768487787889,1959.4401872888086,7
4.132590786147546,2587.851485877755,7
59.579754435005185,1592.8015614162373,4
93.59717894129635,2155.778648398896,10
27.35678164446081,1837.1942764135874,9
57.77407934145235,700.1833518499132,6
47.846682358128305,2469.1127262513496,9
99.44160603072626,1068.00603217358,2
53.483384429722165,2530.9779736448054,1
48.81257058767472,1400.1848299213807,6
100.43909998073823,1079.524189552452,5
82.45531119411177,485.3124623130527,3
23.02141173205508,824.4629264836952,8
99.05405191731577,970.5310994836594,4
83.983562739873,736.9436362060902,3
99.03451606565781,1704.9942422338884,1
51.27828431323358,2039.2921759072244,9
71.23958203275592,2567.2478876149603,5
57.398297333999714,144.58389713105882,8
46.46142752438755,1214.5579454743538,3
71.1104779142645,1519.2386187899758,6
34.53713189812582,766.4344274706775,10
77.21534670678817,2558.3310400609994,8
92.73521372786132,2464.824253580386,5
70.9345376875413,1848.500128159275,3
57.60015380995968,232.14522707054707,6
41.84186573549023,1084.5950915328579,7
52.75092725024131,680.9617714903644,1
105.62672614375082,2136.8898719730773,6
26.21019733693027,1446.8405497291317,8
28.147512518580903,1196.0446276952143,9
37.40402691923027,770.1109313256787,3
19.58306861059456,2513.8209934899655,2
2.5446494432537436,614.0875263017156,8
77.22509136347051,1264.6582531911233,6
14.754342122032826,670.7754508215482,4
42.25906448539127,2639.6788536130884,9
102.90517585941745,2426.183801746104,4
40.01034892857425,2216.2091660875785,3
84.64233469543721,2457.3733393409934,8
90.36183597597628,1225.9939394306275,5
44.032534486929244,2002.54117359626,8
75.28199612540527,349.5303575083486,8
56.71924171644393,2254.1245191552034,7
99.19232869993418,710.6108763331331,7
45.94105256242687,453.7484756941448,4
95.17391771965855,122.707828104748,8
46.189738704398195,880.2559011418447,5
73.58136081213536,1320.548613386021,8
87.15211393969935,690.9151244133973,6
27.422368169762823,1293.975228364717,9
52.22732016334758,1666.4741947437149,6
8.184334999970831,1851.341658573113,6
83.73608761458102,2154.529934056705,1
6.447958224471219,496.50260874326955,9
57.67216565535216,1378.085119602485,8
55.79877676946958,1899.4725272809374,5
101.30331960043969,1865.0125501742336,3
28.552972161702787,2049.9069687681035,9
94.21710686295704,2476.1101307782455,6
82.3892171877538,435.55796857975116,1
80.98725762991148,1042.3434951765207,7
23.5628848212293,359.5450167878886,5
79.91367979331096,842.5372788021405,7
50.23916726124763,2113.537144392703,4
103.3959600785424,393.1723771015169,8
63.14621792243695,776.4448204720726,9
34.95240965535118,807.3400492168274,10
95.96284942871739,912.1634508156632,1
89.70936892439235,1757.0233303251946,10
73.78851505642535,168.6656363194464,6
54.910516960208795,2632.95467843554,10
106.42691026985965,1805.0003254705807,7
4.4921926215787975,2242.2273310719074,6
0.9295217224406421,60.44986677367631,6
64.49898012313216,480.0761580072206,5
96.31063060433016,2414.9544520779514,3
46.22179544783036,870.1412085244201,10
39.23542293777328,71.43243850988141,10
21.626318441205935,88.31943121284182,2
70.61159578981312,1221.1067999172365,9
20.332077003898924,1742.5174856882581,9
4.39123561975862,1137.1766641251836,7
92.55587564599033,2041.4371007218176,7
76.9528620676934,428.9730972306202,9
81.29166913080748,1040.5225456201035,1
91.61571106132892,1934.566264996231,8
79.418272276689,806.7770719368692,8
56.17652700631225,2097.8438493777935,8
77.00393466746849,711.7651808053013,1
4.78898279715749,876.4331094519918,8
19.175156715395993,1981.3064095985706,6
90.21327492873687,70.64818475069369,7
92.0998775021017,435.873357076334,6
100.3050745138144,756.636296824621,3
0.9080145792850476,1146.3407799695226,5
17.97679474952026,1167.5571092304704,6
75.81975073686016,1435.4917384885027,1
78.68213334785477,22.027920215479725,10
19.39963295918143,2458.2409287141236,1
58.0986042918068,1341.2002527564036,1
54.368808437631195,2095.150424827355,1
71.36159946140312,255.60614757954912,6
14.452860610705187,1835.7733739490068,4
36.01021391114494,643.8060112460469,5
81.3934864053045,1022.9299685460395,1
55.961084069518634,841.3047532951844,6
47.174235703365525,2596.0203905335616,5
106.45745053772941,44.80365556321956,8
63.73152400039118,2170.5585579340814,8
1.8669865135717807,62.884649842982874,5
57.53689260339737,972.8791103239489,8
67.14170581211954,854.2789065606617,1
33.37046473081898,2408.683704729363,1
60.56380555753714,651.3380709802641,10
24.873547511048294,1891.9046657260456,8
67.79034912223244,135.65288025884277,8
103.95688139409431,1708.2995098771426,4
25.525117038841337,1601.9256906790538,6
21.897198981762507,240.77855526409257,4
93.44782238558726,2309.71853697703,7
89.75564303059554,772.3062485526516,9
56.33979122265249,531.543034594568,3
67.6524777026641,1296.8327958385325,8
11.21932225564268,2286.100227860262,5
67.69522937010798,2380.2112576167324,2
67.38176851600454,1137.669355034539,1
105.49246856077075,1007.2921722058717,5
72.91825956502564,498.1431563091754,8
27.32748308017142,1902.388540569504,8
35.621276266267536,915.2620712566378,6
47.83154142394337,2180.231190882432,4
6.714613725345576,1498.8638405437564,3
65.36957738778769,2027.144129677333,3
