3000,12.514286156233597,100.11974138721406,1873.6912008491827
59.57386699331796,1279.4267348660314,10
85.07317469255953,173.95185299028103,3
44.896609144859234,885.9890802803557,6
88.23617836866134,865.8847772041577,7
77.37259946630803,572.7457288824937,5
30.351736018995343,464.28869427504566,2
43.62455918310709,311.10074924099735,5
91.79773225806647,1188.9408045977489,9
32.866701370029936,122.26644362886296,5
18.457450171511127,1217.1322800169319,5
76.94314332684446,1571.443553220633,4
56.08941658869595,196.07713110400164,9
61.70792689585775,12.376704771022606,9
84.94929368177537,278.64881974730196,10
88.97055969156864,416.6660587315194,9
43.30080186576293,1119.3108318002185,8
50.897212737262116,1105.9213466287479,2
46.08181083696351,431.0791598894017,7
62.930509113772395,954.202521596466,6
19.267446906593488,631.5046252935106,9
60.518799249628344,837.48964754713,2
59.203234295243156,1289.8683001049098,6
37.12840090587489,375.58689492164746,5
78.10342138874722,831.1981663695943,5
44.45097528201203,557.0133116499643,3
56.631878181303826,234.65002274681248,8
37.803028603388974,335.3016382118631,1
10.868265171675104,419.3362246192169,5
76.02431486302763,413.74690960917644,6
39.04934210200904,733.3231050996787,1
85.23039809039125,1801.7097306309638,3
64.84280099738416,389.6232452018989,9
8.27697306515002,98.01430024017493,7
14.84172476104671,1026.1695694124662,5
5.084503667699607,185.24764267954518,4
22.369715296825156,1157.1775434321164,7
39.695102950973315,1291.7735517975623,2
97.78757637222566,1757.8761006537336,1
55.43844762634839,1382.1593204846313,5
67.38095972942813,1267.3867889591977,8
47.417783600543835,1326.3031233406703,1
87.6773848785851,1101.2234061736362,1
24.53182611201921,1291.2058480534424,6
17.314277878338714,206.34038965281917,3
11.059688061070533,1446.39122015892,9
60.975566052269194,483.6697215518127,5
73.31499669919567,999.4877337078137,7
91.80309281617609,1206.4558747519432,5
48.06179724755834,1392.4309084390068,4
28.808106307714933,334.79707750956726,6
1.2833141091477946,937.2602382746098,5
81.55138830017515,1665.5593533033868,4
25.82603980980995,305.23838619321225,1
16.961517155861284,274.4799918921898,1
41.54674396341642,139.44393632826743,6
36.49739540735954,1537.5216537561137,1
27.04990938430418,777.6654710911806,2
99.26363058223983,855.8144143860949,1
13.113342623079477,1041.1792030069294,5
31.494449723533698,1798.9072011440169,3
2.196588817451138,1032.3689775693827,9
32.96081405551808,1766.7982730397823,6
28.074574428959842,1005.1423991055666,6
3.1742863746494607,502.41812727271565,7
26.494078950336593,1197.591833215891,9
6.670236560034405,747.1774880882264,9
6.978975205923498,804.5259167959404,6
19.834377396429762,1491.5625959133972,6
49.43139189756949,1742.519227507161,4
90.12287986014594,600.8515737655515,2
63.133506711470275,1061.8405753254258,3
92.34029179793578,1846.2787273026336,6
2.4242010120075994,1715.092186143464,9
69.24657686915721,747.034678199086,3
86.50095256143193,1664.7583677862453,7
17.230186777715982,1118.503777320883,2
71.85782163362406,29.931365415969886,5
53.215580374793156,991.5501607017527,5
62.775342551685306,69.974969652078,6
53.252311802089025,63.42500725710678,2
2.386893921416777,1147.8588924605515,1
17.90002896002506,943.7255202359497,7
87.22441710403172,1062.1364005403173,4
24.83472730160983,29.151643560210065,2
30.982489193811116,212.12444411624926,9
47.95934973027495,954.8899794797127,4
56.83648142641816,1047.829438614061,1
82.62785164712034,741.4812224097611,7
37.672770138812886,1565.9273987784627,2
81.6062071093603,695.5715815355268,9
8.787595849219725,1730.5111874086667,9
68.86768693071068,727.1562249685252,8
7.834314853190001,950.9856842502571,5
27.002468007696905,294.6115092187762,6
100.01759000890257,50.35333449754518,2
62.86818774944679,1103.2398322602482,8
34.46051558825166,1704.1544517230466,7
14.431955226879676,1182.7250141891907,2
29.198060714944564,1288.6284606581353,5
57.51067596250673,443.47540594220675,10
6.376808613183363,1136.9923019226767,2
71.82567151010558,1206.3482668125212,9
88.03554177381648,683.3875292554716,8
16.507106466162366,1739.379319941799,6
91.04458442084191,442.17132545268345,8
59.583870041834196,448.6790028878111,8
78.01071107852508,174.65718542894123,2
36.902211749645836,120.74406222425152,7
52.940971239408626,1117.068173477785,5
90.52427264476198,246.83969830825555,5
84.17667168821195,376.51993340539764,7
5.678142462745909,413.11146801389754,3
75.57829251043508,1698.1703022261167,9
66.73648779331353,1113.9335046248602,2
87.29018322186332,872.3561431722455,8
65.51684109129707,468.093464044684,8
74.35176058800822,618.5663761646211,2
43.61105069708524,769.947562001613,6
83.1081743809689,761.562439009172,6
43.83448604419251,1123.0155933639442,9
76.04321366323803,1837.9628461705095,1
20.61679356484189,1227.4497612825323,9
68.2308031687933,260.31290704625906,2
39.75129542657177,308.84711338332085,1
83.30075310629218,1018.1294566262053,9
50.21778454259741,1822.4908256902315,8
5.19673965289379,572.0603078988569,4
0.02333465677409869,331.3709380939331,8
50.31333260301469,1480.4357435140762,3
69.06460779164637,79.42489735257787,6
84.38374967435782,470.4036632810235,8
44.16054244158461,917.7559969965149,6
58.40688162166234,429.95070160473335,7
2.8915377962080893,1490.6934843149884,6
18.536277777409747,1662.1012499525252,9
68.61971038626233,308.65737601205575,1
33.34770489569765,1784.031253907545,4
80.66158539183947,262.3183866749042,1
4.814473398953284,1299.305624118802,2
66.17011382649666,145.6163314147316,1
83.69394040678593,390.88938798680806,10
49.86490994083895,1243.8687724946062,3
29.79443226384783,996.7725165238971,10
44.65437068903658,277.6860822622952,10
27.067981505382708,106.17281628069247,1
6.185360861272842,962.9409559533386,1
25.0569767893464,704.6496555009943,9
14.183703657459668,1183.8102365729324,9
2.150763093668896,910.0530288050159,1
81.56415490464995,304.9729730159932,4
74.4785293630588,1119.1605421543911,6
98.34120347848577,453.90446037108154,9
36.89427492944628,222.15348863071657,8
61.24695558087465,1059.7245762768298,8
34.09941066000945,13.364570085918702,6
1.5441658132871163,1692.0787827564047,8
47.811622032167314,1844.219203903703,9
97.4545679383647,1129.8555163885148,2
59.9622460455562,1322.5581181380694,1
61.88527778515843,1770.5964619885765,9
20.518998933137453,1819.2760263563387,2
96.81311137792434,380.53240560640717,10
95.11863424733981,1469.0913287933085,5
10.623684900837892,163.70012953104796,9
38.905710725327694,1188.8419303671642,1
13.344901621890015,24.329841796507413,7
85.21298849927511,1363.076331400459,6
52.997454255004584,1155.0043780745734,3
83.24490492789597,1378.1948390957061,2
79.42193307863677,879.4818546979861,10
77.72007069725936,1395.6263484343488,9
34.647969362062014,1137.502775305408,6
59.39569982364186,1106.2271969873132,3
13.428702879073578,13.394427985567598,5
66.08607264422284,467.75918417627355,5
35.81356635908281,1230.9468788477943,4
86.50843528894431,720.8948161457677,4
53.831274394071656,937.0472831981605,10
49.43150858582224,69.88569413949428,7
1.7968295210845504,933.8458208581571,3
3.5883948853391185,1042.1348043235116,3
42.578239003724114,1478.0486937064106,9
46.75838952316789,1490.462109861791,10
85.54268405878771,1191.344342528421,8
38.1593491062649,359.7903522842746,2
21.60484453901545,1686.9211259743797,5
87.0223815746668,54.299194427217934,5
24.812035741191327,360.29989788059817,3
33.72095115320155,1520.5722664739496,6
85.41896643709669,1456.4527295241992,10
64.02779470897207,310.0983843938374,1
58.27296063449377,1552.9957827929418,8
94.97353087292647,1041.0082971643549,4
30.400744867071133,1172.725808127043,8
17.40428389932142,3.8256309246807674,10
82.95745256467735,1080.391263440639,4
80.99237951428752,1016.4457079719748,7
75.84856288656252,677.2174776499063,2
62.94124885590826,101.29724770953948,10
87.51134767722172,1617.203893389382,6
39.6762668543707,515.4301179053185,6
32.397387215491335,1375.125451759652,8
35.99017855286788,289.15196956993395,3
38.78101070649605,1603.4053175005322,1
25.581043893395442,950.7762603935531,4
36.37766120834421,143.30675153327886,1
32.230139224461375,977.2720001036838,3
20.095556187452527,819.4416589803701,3
93.33497926359487,1615.1100307089207,5
39.12616558591674,1734.9954363673262,5
74.93413484372333,1428.186622207287,3
12.658260803046836,1660.3938248236454,1
5.078156582087798,1680.2301238776092,10
52.2183337725404,141.8323912795694,5
38.480960798738664,1857.3413836411412,10
82.25815148304524,727.1262648561186,5
80.00347794073761,1633.424111722575,4
69.54869193299146,1216.0250744089321,4
17.57289200343256,1219.3850317398133,7
86.54666761513334,670.8560662011811,1
32.57547125745046,899.053203612914,1
45.34057711119261,233.35987967925502,9
89.93094492154898,340.6538021140005,4
11.846783032709961,1321.1369642693346,7
95.27830330992174,1047.5463092035052,10
62.949151804399264,1199.7919617542107,10
61.52170330305432,1054.036671768549,6
88.3406269219191,781.5689474710747,6
55.73152121058246,1452.5921832066388,1
27.55906347980391,906.0341623809863,7
53.4134615400453,1474.028466604853,8
29.438522329518694,868.7501957201707,4
16.540834726693745,706.9722798147724,7
5.355374748587376,388.352369475286,4
32.37602555547174,1160.864895964963,4
13.9418628723345,141.78130900441957,5
49.67969197832228,51.10934261912135,4
76.10875369716106,1806.8885063504388,1
81.16699023315206,1437.5354548850014,9
20.232883796266364,68.26870762255734,1
57.16807546259662,1816.4429246818995,3
97.87526678902665,403.743206739593,1
44.99286578036508,1558.1583855003266,7
76.36683642133322,88.93566127262643,8
15.97942280485778,423.7099112030781,6
95.38721336975397,269.4144672359397,1
75.4498620508974,1568.8311236544175,3
92.37788350803821,703.0856241204494,6
85.9522533437474,617.7067403868332,7
77.77793490176117,1362.2328151880781,6
84.9032814245921,971.479541584007,5
34.21281677827767,860.9427128218425,5
54.7935014743691,505.9839753892344,4
1.590106183276709,379.6244559833374,6
37.03158302365289,163.0003285322784,5
34.40413764149336,1143.2391282996452,3
28.406754600180214,1412.0347807104895,8
93.50968283933993,890.5332322161029,10
59.13633408128859,1098.0953186520876,8
45.237901522056575,451.7776233380306,5
87.02218101601986,1186.4346073186882,7
91.40747759467091,220.15112150516742,5
94.7702496786922,1341.2711161848877,10
42.13423948684445,1317.6844255239844,8
17.83851348171771,74.20280068179278,7
17.787695436938726,1672.6400703987915,2
26.132293099127228,1541.3227420584772,1
2.943202890513279,1633.6494932073329,5
30.47161015068927,1081.3775374889537,3
32.979487445169,1835.6057818260747,10
10.087741779948344,988.5995024305163,4
99.49112518908386,776.7240032799688,5
86.60083691978123,289.8414552863422,2
82.76563415488344,406.40869460251224,6
67.35006726803215,1436.1398626954601,8
67.50843423626075,1086.58154725681,8
74.25081470577045,40.635457754634636,5
55.19327589296286,71.40293232708714,5
88.74714264487099,328.57315367796133,1
1.2795344924693324,729.5362284672939,4
75.81897650651892,442.18624654798884,1
10.235900754014603,545.7192088063191,9
7.9121541691265085,441.29577779525624,10
71.12181970226841,47.472762488365106,10
51.95053665791139,1269.3087291421934,2
86.9081064831088,1259.1084109762262,1
2.5030993910417263,259.3310365856839,5
79.98072727869743,1423.5163655393956,8
93.90598835793502,677.8192182061838,1
16.18173972334555,90.35929779297972,4
29.102317473704694,572.5476506897969,8
86.08878169727674,1830.5078889595882,1
90.71030263406556,1747.7975259922844,3
44.5904184102205,1657.8624808659356,4
50.08096338916684,117.57293205710471,6
49.82720624524499,498.9117245735287,8
70.11913237123494,1866.0879319861563,9
62.66376853429218,594.4337144671609,9
36.827141645741634,706.901414038738,5
69.82931434280513,927.4447088207057,7
96.13693885816016,537.8492197677195,5
52.67453734892611,152.20211708382618,2
33.66434548443893,752.4663481865662,10
21.88567272920974,1035.4061815809023,5
36.790855956014006,724.100966214529,10
42.75112765733849,999.1020726549945,9
71.16273467885323,1835.8762308529926,2
64.21773006817443,1253.6062971502988,8
42.31507840798287,1544.6272988475614,4
25.97445463254714,1570.743924714067,9
36.50061870428399,477.75041592272953,6
45.31357797854279,1801.5204901346694,2
19.89122213248357,897.5335762990773,10
88.32727344658464,257.94495558613306,1
43.67345016483306,233.84021327182128,4
11.036330145360921,52.33564131017114,5
52.21038698441598,627.4022422650403,1
43.22705216402929,213.44042251842103,3
17.580068053553966,1733.952757666615,6
25.296511981060096,1628.7104198803622,10
34.45367872756405,182.50731049767077,3
1.800392923281885,1801.8650631674134,5
89.75077615638274,646.5048873774311,2
62.8202897541141,629.6327887188645,5
90.0202990689852,382.77026956899823,7
87.92336226401807,1588.6402066113503,4
24.9726857770477,1838.2132218523939,5
32.8732134377376,627.5220504870646,2
61.22084176727579,441.08892497361364,10
31.148331072432338,1232.9226125466284,7
7.450577469022557,57.01475912613043,4
9.126129010840154,1165.201993415752,1
39.04447756348846,221.501378347192,9
38.95614637786181,385.10333474331645,5
46.48839170381446,1027.4138946155006,3
65.7310201514992,1143.7707319564297,5
27.23338054075366,574.9905905806921,8
19.198368967276842,579.9313214671571,1
37.05362570806227,574.9911765130324,1
14.114736831406427,1769.452973499613,1
4.033485749140974,1787.6225282355535,5
49.460345548353445,1477.2257265794867,3
79.23091372066403,268.19941964517454,8
44.26240622503874,1612.808734973142,9
25.15515290965553,201.1053109641613,5
86.17203418913081,1276.3633842309337,10
98.27793266906156,926.3980061085825,1
55.29908918905665,1116.2029889613373,6
58.363038744467175,1819.5890296446469,5
60.42165476714837,1860.5401069616178,4
0.08018823120985524,1110.6023284434866,10
27.48639795676615,515.040134884647,7
82.46442529052501,101.82055394060379,6
21.29514904043692,386.9459155758386,1
68.08123020971357,237.56357368164112,1
86.68021835856163,305.278038524638,10
55.808944091810645,1029.4501786019587,6
62.04497099981556,631.0105965695722,6
62.91092553289101,936.6084894232634,2
12.090040198286363,1149.8267714117364,5
36.195946266312966,1861.125601640999,7
92.94218402432051,1312.3449393156575,1
27.71924489935095,1156.5396599978437,7
1.9268047191281006,234.03330898480343,10
39.97294561427409,517.9934205225255,1
28.77399150598643,1853.5957391674326,5
27.89182316396282,480.4355355261641,10
36.99017097129561,254.37731223388909,7
77.62037414981472,901.960537541693,7
9.811502094615545,1831.189117517684,8
49.215207436495135,1713.5595710162097,2
59.232584025123394,840.3871683039524,7
11.293022064112057,252.74881848940444,5
24.97057332987043,1772.3359664019204,3
57.88014982760209,1546.8427730815417,1
49.94626552891503,1441.405586692717,9
2.5397578158425937,1863.9235562354438,6
7.590049181959827,32.828693423139825,10
23.858957876562968,1700.145847980784,3
38.83362803246592,1806.1823649495757,10
58.88827672961482,1695.0852997638715,10
99.57481422213489,495.42687014857574,5
73.38014089580766,712.1400367062347,8
7.73866858315004,666.1044774240582,1
48.61452674323442,1765.9198500891105,1
62.45616066891204,135.88506514839017,9
57.352901893774025,1700.8669140497102,7
50.05597730181542,278.69275603119627,1
22.53965149078842,1235.7834199959727,8
64.12450913547411,1022.7650933534433,8
69.26957884161068,764.6816734399055,9
72.59272375887936,1460.634193058109,9
99.40633276569174,1339.408702563111,2
80.50972355131017,240.71080945365028,1
66.5598295971051,506.6004574065098,6
66.2383704549222,616.7869934942537,2
28.591864376159307,769.855454546377,8
78.11805207492428,723.8447433868541,10
37.29353541631675,148.3321931230041,6
36.67496939594442,1543.8951792422022,8
13.162451504534626,461.45172038720915,8
50.27585402817049,854.6540888191025,9
19.386791378446755,167.80209576909257,1
68.20033595322124,412.0895911184572,5
31.224132214357315,994.6309034861819,4
43.94881142179685,1593.8021800831177,2
26.617745367058408,935.537194095371,9
58.16206072484358,1185.423401261342,6
66.67779726182184,1364.2417138539788,9
92.36160828694514,1062.0804767630495,6
50.545242582652556,1789.6211647054604,3
98.54925432655749,306.7812961140799,2
1.8655389336051844,1072.107551785995,4
53.573137081488085,235.65961613786428,2
0.34856094198035575,1833.0242932562549,3
12.936599649926528,1415.364168628229,3
6.416201226112256,321.82982663492515,3
88.97032134180803,1434.7572244661797,2
70.8607047569595,1770.1669515627643,4
82.6140018865796,764.1720031595613,1
29.438290198892965,924.9382193811258,8
12.138701561739497,748.8070378247113,6
14.250009665572207,1087.5403163799147,2
76.71008992710567,1607.7707239631707,2
72.96812274996182,921.3993516293756,5
29.767715808296586,1212.7301458533054,7
64.78886644030264,717.4705193105219,1
53.684940641328225,483.8374027992717,1
33.01595712073705,182.97077256201206,8
9.033549335262974,1272.599092363713,3
50.371243696745864,68.46492302118459,1
28.76501787572776,616.0367943329908,6
89.9125674620705,1225.330515334945,5
63.201416183096626,584.3676891511121,6
33.842385520368346,760.1752724074883,1
27.656545010739535,1852.3554872748455,8
43.9891996733001,1295.5192448283508,7
97.5751259462923,1335.7209497820586,2
88.32786610412423,1043.315234616133,5
35.45181037591119,349.3889501209445,8
16.207713977995986,406.8216876877058,3
1.58430628047562,1498.5614925738598,4
1.724108493144428,65.81870361156733,4
10.857449564862756,1778.4113845659354,10
82.14902755810209,1110.1689084591144,7
94.25368581454589,774.296011159526,4
85.0500796431021,378.3250410365877,5
3.567040809203869,1700.650103703149,1
19.787888957094676,531.5582734188026,9
92.14633221500289,436.5834529835182,1
43.39267322879609,540.4834814523713,9
89.54449757311947,782.8915909881911,4
37.01016155227949,218.61386665523335,7
8.93324818128052,353.00950033551567,2
64.23014832449992,457.8974006723621,2
17.12012248242516,47.00203667694699,9
62.922578469823584,882.8578260631766,7
25.02008397838594,819.0261787647485,6
37.569877311967055,1546.6126935179375,3
42.38786634218194,689.2931731577554,7
66.69685758082896,204.19920926671023,7
69.05524247791625,721.6024195962855,4
86.59743676400215,718.1600132618944,7
60.86036338992107,1168.1617209263907,7
87.39724427674949,29.6167834427932,7
25.024730999130863,697.7608598464983,9
71.89255046459387,1442.4357073260262,9
41.39678985347418,909.2023931693172,7
40.84234328578786,1700.5280001821188,2
8.474459486284115,1164.2088075460765,3
83.43710399016527,1426.6602216935821,4
10.401429771407994,296.75555949935773,8
47.190956183184355,988.7970840337834,4
35.53888503478075,1021.7680842556734,5
45.908117437701264,1184.5258747861649,8
51.71230482838475,867.5259170486596,10
90.31135896138677,1621.9387969010813,5
54.724932462318264,266.87981475723063,8
88.08931999779837,895.651429802404,3
19.033478810655748,671.7062716236517,6
64.99763850621993,432.0197798602672,2
85.14913810505301,1299.3914960900568,7
30.18922882156387,1323.8377194300826,10
23.887261979546608,1541.6475756104867,7
69.21748841796052,370.97038054951895,7
54.33272374083077,886.6356452231909,4
90.88506431027928,1291.2427026006412,2
59.066585793436175,626.3475189954734,2
80.91804362047742,1381.9602018438734,5
99.03675526003619,824.9219172221002,10
36.468196122439124,1717.7629413322452,10
74.76555897360315,503.10025414138994,1
3.1909417830404845,1812.221154246954,1
50.12744029321259,1042.911514827381,8
77.48084232589213,831.1564387481843,5
86.31068655097889,773.9699839064685,6
22.327220021774153,1016.7930553921028,10
0.33033178221993825,562.109021329477,1
47.0377260237584,1586.6437927000622,4
87.43481724516157,1618.144074855628,2
72.64020420443512,895.0040584570711,5
37.0600947020446,506.49417651164026,5
83.21991247982693,213.71862889558173,6
79.29018116411895,1210.7014609657354,4
46.471559560824225,819.5706156270674,3
28.85530493257613,713.1542343456781,2
31.672691504124774,1131.3736939988698,1
25.16365169948875,263.35610616421513,1
76.04988676748961,387.81991615750593,4
99.55611353041583,1299.771671464297,10
10.204930893962882,1220.8673947930113,2
69.59527618611396,734.9954699846456,4
96.91972317453505,4.345660388653034,9
89.80360432077495,706.8207028348069,8
52.74570158130284,441.21474748297163,2
41.9207742395643,1123.8168713529435,5
30.65883781507882,1255.2586380791763,10
